sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
514,19,54.069087982177734,439.666176,10839.53125,570.5016479492188,0.026103738695383072,0.026181470602750778,0.0,1.1444458323239814e-05,0.05903184786438942,7,0,0,0,1,6,0,0,0,1,0,0.024616767802722313,0.016450012338418085,0.024645875855296956,0.9774985721461379,0.9544724964888559,97.53297395011505,
515,18,46.23596954345703,427.698176,11945.2080078125,663.6226806640625,0.03276248276233673,0.04075290262699127,0.0,1.765319575497415e-05,0.08515916764736176,4,0,0,0,1,4,0,0,0,1,1,0.03348413439870681,0.06576142205824786,0.009087748768575585,0.998717803819496,0.9961161223973145,71.50841991848333,
516,16,43.176063537597656,409.934848,8194.697265625,512.1685791015625,0.017674267292022705,0.024296045303344727,0.0,1.4491327419818845e-05,0.05835839360952377,2,0,0,1,0,2,0,0,1,0,1,0.02220723040620163,0.007855102670297168,0.020725761921126233,0.9511841870769185,0.9033235661281367,72.37602343344207,
517,25,55.08403015136719,506.064384,13081.111328125,523.2444458007812,0.03620924800634384,0.026869753375649452,0.0,1.262223486264702e-05,0.09621205180883408,4,0,0,0,1,4,0,0,0,1,1,0.04679874682339551,0.041787801968378696,0.0056688710322278305,0.47470040207474795,0.5587685875807828,111.75141767794793,
518,24,70.29657745361328,493.028352,12044.6982421875,501.8624267578125,0.0640537440776825,0.034659162163734436,0.0,7.744675713183824e-06,0.0967046469449997,6,0,0,0,1,6,0,0,0,1,1,0.028572839146480015,0.05244962565190825,0.01084646590549293,0.9899893348759266,0.9751559282649376,54.32713565083687,
519,15,60.71100616455078,402.541568,8393.0498046875,559.5366821289062,0.007716749794781208,0.016829710453748703,0.0,1.5539349988102913e-05,0.03430326282978058,2,0,0,1,0,2,0,0,1,0,1,0.017560497442450442,0.013890253383634588,0.0005101181741032045,0.9994427147572854,0.9991907031462313,24.20734198770204,
520,20,56.16444778442383,447.175168,10299.11328125,514.9556884765625,0.018025772646069527,0.031269386410713196,0.0,1.2348112250037957e-05,0.08295050263404846,2,0,0,1,0,2,0,0,1,0,1,0.03262707995426157,0.06393309784542378,0.10287917412927214,0.9993641252324199,0.9769129449346573,90.74610201970074,
521,19,46.68806457519531,439.67232,10481.26953125,551.645751953125,0.020183781161904335,0.018367644399404526,0.0,9.286030035582371e-06,0.06645897775888443,6,0,0,0,1,6,0,0,0,1,1,0.03017670702199174,0.021963140712897983,0.00010830672316111678,0.9850546370301895,0.984555153323225,82.12276302568752,
522,18,45.61100769042969,427.698176,10369.2158203125,576.0675659179688,0.024922998622059822,0.031579263508319855,0.0,3.454961915849708e-05,0.07164488732814789,3,0,0,0,1,3,0,0,0,1,1,0.023718856412827515,0.006703969889914299,0.007904245719390607,0.9783544933136471,0.9746727103195377,44.20649891561875,
523,21,49.272705078125,460.503552,9862.0810546875,469.6229248046875,0.03773007169365883,0.034569911658763885,0.0,1.7814589227782562e-05,0.08604537695646286,4,0,0,0,1,4,0,0,0,1,1,0.02659288396859366,0.0011879993918705312,0.04037632809983133,0.9897904957675083,0.9861659730807474,76.3131689906582,
524,15,42.806209564208984,402.523136,9762.1015625,650.8068237304688,0.05275551602244377,0.07865122705698013,0.0,3.0025494197616354e-05,0.14171907305717468,3,0,0,0,1,2,0,0,1,0,0,0.03782934892783545,0.045847108242762835,0.03076280355659444,0.9753093917537318,0.9535350076455307,62.73841604494098,
525,19,46.84076690673828,439.645184,8356.43359375,439.8122863769531,0.006621447391808033,0.0119298305362463,0.0,9.226694601238705e-06,0.026138750836253166,2,0,0,1,0,2,0,0,1,0,1,0.014538742941034648,0.009665713806315555,0.017721673276839073,0.9454638300640374,0.9070835929828835,44.6238309885412,
526,16,43.21692657470703,409.940992,8194.611328125,512.1632080078125,0.0359785370528698,0.04106171429157257,0.0,3.8696660340065137e-05,0.08984362334012985,4,0,0,0,1,4,0,0,0,1,1,0.03531997833729358,0.001589266173626036,0.004329701911283734,0.9720722604892409,0.6580534206437669,105.41742742419426,
527,12,40.81049728393555,382.473216,9344.994140625,778.74951171875,0.03744405880570412,0.030128631740808487,0.0,1.910450737341307e-05,0.0768493264913559,4,0,0,0,1,4,0,0,0,1,1,0.020186590982891637,0.016606807895460374,0.013130410504572018,0.9974736872196612,0.7554822696245204,59.523090040618946,
528,13,41.154720306396484,388.15488,7228.720703125,556.0554809570312,0.05148110166192055,0.04595160484313965,0.0,3.719431333593093e-05,0.10871446132659912,2,0,0,1,0,2,0,0,1,0,1,0.04005080330185,0.018995045353028983,0.001435848964594262,0.989759937934318,0.9911363020605489,222.25766700695428,
529,18,45.94790267944336,427.668992,9907.5322265625,550.41845703125,0.013505443930625916,0.0182296484708786,0.0,1.270030679734191e-05,0.04360603541135788,3,0,0,0,1,3,0,0,0,1,1,0.01800635794547818,0.015024447126374726,0.02284226257790145,0.3362079869631722,0.3110188820808865,56.49235339831449,
530,18,45.46684646606445,427.692032,11841.55078125,657.8639526367188,0.028257330879569054,0.032709751278162,0.0,2.406895328022074e-05,0.08021210134029388,5,0,0,0,1,5,0,0,0,1,1,0.02534322674062534,0.030522544778758043,0.021818760212421073,0.9994125680235733,0.03801095020028567,69.41453204166156,
531,16,43.82841491699219,409.934848,10884.7783203125,680.2986450195312,0.03325944393873215,0.038782212883234024,0.0,1.2588325262186117e-05,0.10202036798000336,4,0,0,0,1,4,0,0,0,1,1,0.032572684527670696,0.030267057707072678,0.016623339648674185,0.9199653394297709,0.6201481251332839,50.86228215267374,
532,19,46.928897857666016,439.649792,11953.82421875,629.1486206054688,0.17712615430355072,0.10940562933683395,0.0,4.437468669493683e-05,0.19047442078590393,4,0,0,0,1,5,0,0,0,1,0,0.11328339974560535,0.7636604956313002,0.016234500996274104,0.99151554925756,0.8986161275819864,265.7312093654769,
533,19,47.42451095581055,439.666176,13322.232421875,701.1701049804688,0.07083320617675781,0.07076326012611389,0.0,1.7109981854446232e-05,0.16478559374809265,3,0,0,0,1,3,0,0,0,1,1,0.03702499051339505,0.006366115044357024,0.0059317037824893545,0.9833777583742258,0.03457872428583696,178.31939725351398,
534,14,41.83379364013672,395.325952,8264.7919921875,590.34228515625,0.015825999900698662,0.026826703920960426,0.0,3.499681406538002e-05,0.04785570129752159,2,0,0,1,0,2,0,0,1,0,1,0.01764758220474014,0.005161511234871297,0.010060326143877689,0.974612341927107,0.9757163550649801,33.74356232650022,
535,11,40.81465530395508,376.272384,7761.0732421875,705.5521240234375,0.031179996207356453,0.0702776089310646,0.0,8.19971101009287e-05,0.1120404303073883,1,0,1,0,0,1,1,0,0,0,1,0.031590526517970736,0.049012910775492385,0.05408902341689107,0.9922126807230887,0.9888254484307306,200.48000232055438,
536,18,45.75958251953125,427.662848,8793.0673828125,488.5037536621094,0.04832358658313751,0.05227399989962578,0.0,2.2461686967290007e-05,0.11895759403705597,5,0,0,0,1,5,0,0,0,1,1,0.0462296439873382,0.012016213635766881,0.030859315697126577,0.9994962905681645,0.9924681395113155,145.49802310896945,
537,19,47.02707290649414,439.660032,12415.5625,653.45068359375,0.03212941065430641,0.03832542896270752,0.0,2.4278937416966073e-05,0.08305859565734863,3,0,0,0,1,3,0,0,0,1,1,0.023790446435172315,0.018640207623546137,0.00790561387897308,0.9901367361941533,0.9469624568015951,52.93231294705257,
538,23,51.82566452026367,481.370624,11575.0517578125,503.26312255859375,0.013810882344841957,0.016135068610310555,0.0,6.898977972014109e-06,0.050200559198856354,7,0,0,0,1,6,0,0,0,1,0,0.022728085078711144,0.011150111941728102,0.002551143392552399,0.9890240149171285,0.9888056161258962,54.57925548801258,
539,14,60.58073425292969,395.35104,9275.427734375,662.5305786132812,0.10030853003263474,0.05597682669758797,0.0,2.4148193915607408e-05,0.17410172522068024,3,0,0,0,1,4,0,0,0,1,0,0.06431768668834337,0.01600349723366902,0.023968179882095708,0.7444223379664872,0.5885445449031452,156.319970911129,
540,20,57.25404739379883,447.171072,7919.451171875,395.9725646972656,0.03370625525712967,0.03149382770061493,0.0,1.0930970347544644e-05,0.056468356400728226,5,0,0,0,1,4,0,0,0,1,0,0.02758374101332514,0.016279705409776746,0.0024682314430719,0.9981479623572479,0.9833903889989863,119.41700223426308,
541,13,41.74537658691406,388.192256,10842.8115234375,834.0624389648438,0.06254621595144272,0.07300864160060883,0.0,0.00013025716179981828,0.1500343680381775,5,0,0,0,1,5,0,0,0,1,1,0.03025124772531612,0.01946497492003807,0.02298136885589322,0.9896194588665267,0.9752934241185172,92.83610232518986,
542,19,47.12073516845703,439.636992,12860.8623046875,676.8875122070312,0.03823808580636978,0.04199429973959923,0.0,1.1754957085940987e-05,0.10759434103965759,3,0,0,0,1,3,0,0,0,1,1,0.035365080463418075,0.0074944883456478095,0.03151283265905547,0.6807364573244903,0.6638158809419239,51.217666863326926,
543,14,42.77859115600586,395.325952,9171.099609375,655.0785522460938,0.12025272846221924,0.10077978670597076,0.0,0.00011362395889591426,0.22850754857063293,2,0,0,1,0,4,0,0,0,1,0,0.09753604017728358,0.18575288448695115,0.10134908020616853,0.9487084899139295,0.08780003563419293,166.86468922954077,
544,24,53.797950744628906,492.910592,12045.400390625,501.8916931152344,0.012744965963065624,0.013206081464886665,0.0,6.943981588847237e-06,0.054090648889541626,9,0,0,0,1,8,0,0,0,1,0,0.02354541411359122,0.010969362535047184,0.00966637573381815,0.8893065381832783,0.9061313865084561,149.18859528926075,
545,13,59.97897720336914,388.599808,8805.1787109375,677.3214721679688,0.022121842950582504,0.038450513035058975,0.0,6.599471817025915e-05,0.08103746175765991,4,0,0,0,1,4,0,0,0,1,1,0.04013662017028453,0.0011046140533096938,0.01905644851240837,0.9907826002527209,0.1074371480114,63.9360279877244,
546,21,57.56438446044922,460.480512,10427.46875,496.546142578125,0.022240648046135902,0.02788686752319336,0.0,1.6239910110016353e-05,0.07256444543600082,4,0,0,0,1,5,0,0,0,1,0,0.02262581173945064,0.011128741341349307,0.00258341503198313,0.9895557440828766,0.9848581481466367,54.92671515902047,
547,23,52.3243522644043,481.40544,10564.3779296875,459.32080078125,0.007112142164260149,0.012579502537846565,0.0,8.365852409042418e-06,0.02846369333565235,3,0,0,0,1,3,0,0,0,1,1,0.012971781251124167,0.009701451559093667,0.009639498856964052,0.9674591372852445,0.963923075520922,28.915310581216318,
548,26,73.2182388305664,520.799744,13654.7412109375,525.182373046875,0.020963191986083984,0.01930730789899826,0.0,6.4483283495064825e-06,0.05034405365586281,5,0,0,0,1,5,0,0,0,1,1,0.024693861234165598,0.004239515968963381,0.008628134847794636,0.9955653353731478,0.838175309092175,42.93493544152098,
549,22,67.86080169677734,471.0016,11549.2373046875,524.96533203125,0.10038410872220993,0.05345698818564415,0.0,2.4613433197373524e-05,0.1579429656267166,8,0,0,0,1,10,0,0,0,1,0,0.0691954740730798,0.1938083352579799,0.010590563505171124,0.9841478545060581,0.9351420324823667,253.43103270466494,
550,13,59.31536102294922,388.205056,8805.142578125,677.3186645507812,0.022759178653359413,0.04769973084330559,0.0,0.00010713639494497329,0.09773839265108109,1,0,1,0,0,1,1,0,0,0,1,0.04516681666941207,0.07857369460771751,0.00496186486798636,0.9976230680886333,0.9960805237600239,76.32883822226688,
551,14,52.18822479248047,395.296768,8726.3544921875,623.31103515625,0.06578269600868225,0.06726855039596558,0.0,5.2458624850260094e-05,0.12062692642211914,2,0,0,1,0,1,1,0,0,0,0,0.0343986069032639,0.004760073347372162,0.0429115466104206,0.9980601913365161,0.987137428437731,56.06844600414938,
552,14,42.036224365234375,395.300864,11313.2333984375,808.088134765625,0.114408940076828,0.10897914320230484,0.0,6.912123353686184e-05,0.18914127349853516,2,0,0,1,0,2,0,0,1,0,1,0.05937709000558199,0.0042339362219143695,0.04149663622124122,0.9845540565040787,0.9522850336347128,101.00061538312336,
553,17,45.399776458740234,420.190208,10909.7294921875,641.748779296875,0.047372449189424515,0.07036369293928146,0.0,1.632346902624704e-05,0.15257231891155243,4,0,0,0,1,4,0,0,0,1,1,0.03211895776639866,0.02473209760599926,0.07726823320117909,0.9975406644783122,0.9425407535402137,114.86182495910079,
554,13,41.62355041503906,388.175872,9163.310546875,704.8700561523438,0.060817841440439224,0.08084291219711304,0.0,5.8214020100422204e-05,0.1310809999704361,2,0,0,1,0,3,0,0,0,1,0,0.05123270747380607,0.009914877969040337,0.008466915832832884,0.990892643655199,0.5490957926659139,225.60763630803692,
555,16,44.02998352050781,409.911808,10335.7998046875,645.9874877929688,0.0262968298047781,0.04599659889936447,0.0,2.4129196390276775e-05,0.07285913825035095,1,0,1,0,0,1,1,0,0,0,1,0.03167815437844475,0.016677831746654492,0.016425625180331645,0.9835968830618462,0.9746044778320856,189.57568075247687,
556,15,42.59532928466797,402.493952,10414.54296875,694.3029174804688,0.03629085421562195,0.0450102761387825,0.0,4.221298877382651e-05,0.0930846631526947,3,0,0,0,1,3,0,0,0,1,1,0.03777582184549436,0.2681663560548584,0.03672043809111744,0.9995117524392229,0.9817655067804893,82.92026376136884,
557,20,48.72627258300781,447.175168,9495.4326171875,474.7716369628906,0.017052797600626945,0.01776321977376938,0.0,1.231953501701355e-05,0.05029340833425522,4,0,0,0,1,5,0,0,0,1,0,0.025179524181673487,0.016506829171166082,0.013745657379271303,0.998627644308527,0.9413698643393248,73.01923027264407,
558,16,42.930912017822266,409.947136,7287.4208984375,455.46380615234375,0.013019835576415062,0.022035026922822,0.0,1.886860263766721e-05,0.04100167751312256,2,0,0,1,0,2,0,0,1,0,1,0.0156984131711168,0.012131106427403254,0.007974288672580772,0.9979877793463178,0.9925233075386877,59.65149766165816,
559,20,49.48992156982422,447.179776,8929.97265625,446.4986267089844,0.09129872173070908,0.06495878100395203,0.0,1.428902214684058e-05,0.1561627835035324,2,0,0,1,0,3,0,0,0,1,0,0.07442639407233884,0.023695410543361217,0.039788167744326246,0.8720387305038944,0.48414479274461103,241.21535276700794,
560,16,43.45347213745117,409.947136,9770.580078125,610.6612548828125,0.04379519447684288,0.055064164102077484,0.0,2.258630956930574e-05,0.12570136785507202,3,0,0,0,1,3,0,0,0,1,1,0.03794974346004932,0.08852950696840331,0.021635313352323104,0.9761387765628746,0.9837642142195449,50.25887117186198,
561,19,47.54764938354492,439.649792,8356.4716796875,439.8143005371094,0.05475832149386406,0.041184984147548676,0.0,2.114511516992934e-05,0.08859513700008392,2,0,0,1,0,2,0,0,1,0,1,0.03720081343042138,0.037295124125921286,0.006895409530478985,0.9968371099140919,0.9889741984394986,122.37560399529752,
562,19,46.91136169433594,439.666176,9829.0439453125,517.318115234375,0.0845903605222702,0.06856239587068558,0.0,2.5452392947045155e-05,0.13326644897460938,2,0,0,1,0,2,0,0,1,0,1,0.0444946529459013,0.022114432655805594,0.02173228531519991,0.9944915075567984,0.9739528334736942,208.3614023739984,
563,16,43.749534606933594,409.940992,10335.8837890625,645.9927368164062,0.022132255136966705,0.03414565324783325,0.0,2.7557343855733052e-05,0.07671614736318588,1,0,1,0,0,1,1,0,0,0,1,0.018279900347138906,0.017803568382196072,0.0011192811655729648,0.9971825323755427,0.9266390758618521,70.55241730525589,
564,13,41.21907043457031,388.169728,10277.59375,790.5841674804688,0.012438041158020496,0.029776273295283318,0.0,5.212228643358685e-05,0.052524663507938385,1,0,1,0,0,0,0,1,0,0,0,0.018975022478873452,0.007733110613022433,0.006014341717264331,0.9998082635859935,0.9992168206412575,32.9381797571325,
565,18,45.59331130981445,427.668992,8793.3466796875,488.5192565917969,0.0192855317145586,0.02667192369699478,0.0,1.3016107914154418e-05,0.060262326151132584,2,0,0,1,0,2,0,0,1,0,1,0.03303864127070111,0.012243428258548163,0.0032443143177568745,0.18639991101201894,0.16546274414986012,133.69979175631147,
566,14,42.59737777709961,395.319808,8726.5009765625,623.321533203125,0.012893667444586754,0.02854599431157112,0.0,3.6781882954528555e-05,0.04999450221657753,2,0,0,1,0,2,0,0,1,0,1,0.020703276498403464,0.012448977189630242,0.0018336333622081327,0.9987205610144503,0.997884968634323,32.40304149637015,
567,16,44.19686508178711,409.915904,8298.185546875,518.6365966796875,0.0157226100564003,0.03510555624961853,0.0,4.436898234416731e-05,0.08202069252729416,5,0,0,0,1,5,0,0,0,1,1,0.039647805089736456,0.12451290718710517,0.024820138978680906,0.9949475135351611,0.9867247221304872,132.42248704511286,
568,15,43.436031341552734,402.493952,10414.4306640625,694.29541015625,0.05191229283809662,0.05933932214975357,0.0,2.828521428455133e-05,0.10859636217355728,2,0,0,1,0,2,0,0,1,0,1,0.03794800396248222,0.009987737031252442,0.0064780569158331795,0.996354683147469,0.9554476105309995,167.1386895933958,
569,23,52.183998107910156,481.349632,11471.505859375,498.7611389160156,0.041836678981781006,0.034964196383953094,0.0,1.1619876204349566e-05,0.1001405194401741,4,0,0,0,1,4,0,0,0,1,1,0.030384022931251385,0.037743734010376284,0.017797775217818487,0.5515314297857716,0.5684661520975834,60.444967598074996,
570,21,67.10889434814453,461.474816,9862.3671875,469.63653564453125,0.06250811368227005,0.04627133160829544,0.0,1.1024367267964408e-05,0.11352355033159256,4,0,0,0,1,4,0,0,0,1,1,0.03840329363311077,0.2480457716660176,0.05509170011023701,0.9981584534689029,0.9715570489023895,71.91737094146966,
571,11,47.97324752807617,376.73472,10140.4921875,921.8629760742188,0.13076061010360718,0.18262626230716705,0.0,0.00010392806143499911,0.24132050573825836,2,0,0,1,0,3,0,0,0,1,0,0.0886571004665664,0.051750359262429046,0.11968968262485258,0.9834963508477332,0.8415670242661133,324.6178157605963,
572,11,40.512672424316406,376.262144,7195.78466796875,654.1622924804688,0.08600946515798569,0.07875218242406845,0.0,4.684752639150247e-05,0.162043958902359,2,0,0,1,0,2,0,0,1,0,1,0.04702018092104891,0.02638934184210953,0.07913413065473586,0.4550268422287128,0.45464844913321467,217.42117139538772,
573,12,41.14217758178711,382.454272,9703.6474609375,808.6373291015625,0.1860417276620865,0.1375260353088379,0.0,0.00013169232988730073,0.23713816702365875,2,0,0,1,0,2,0,0,1,0,1,0.061758150159553396,0.00917710570528385,0.007710328703262007,0.9919032096559752,0.9571300041620194,319.93360593917953,
574,16,43.16262435913086,409.90976,11450.0556640625,715.6284790039062,0.008356153033673763,0.021040163934230804,0.0,2.6438539862283505e-05,0.03839543089270592,3,0,0,0,1,3,0,0,0,1,1,0.013861424144315909,0.0086190354170992,0.008867217159910304,0.6816205643060551,0.6729636834140705,39.57278188501598,
575,19,48.41779327392578,439.649792,13887.935546875,730.9439697265625,0.05719941109418869,0.055448420345783234,0.0,2.90605839836644e-05,0.14835551381111145,4,0,0,0,1,5,0,0,0,1,0,0.061871022734051234,0.02702894882372734,0.017472886179557227,0.9014738855040076,0.7222448235218699,75.26737966666956,
576,26,57.16377639770508,518.891008,10964.64453125,421.71710205078125,0.01061732042580843,0.014469516463577747,0.0,4.243779585522134e-06,0.03177184239029884,3,0,0,0,1,2,0,0,1,0,0,0.014299662468930198,0.019633047431918745,0.006096339729816477,0.8392014234176876,0.8108558883172553,44.94913439735483,
577,21,66.76787567138672,461.495808,9965.7685546875,474.5604248046875,0.014291300438344479,0.020084034651517868,0.0,1.3424088137981016e-05,0.03572816774249077,3,0,0,0,1,2,0,0,1,0,0,0.01675230663996534,0.0015705561954059144,0.006664461097107999,0.9814884348225741,0.9852241493155813,55.4032123458373,
578,15,49.30121612548828,402.523136,10414.361328125,694.290771484375,0.08377593755722046,0.04750816896557808,0.0,1.8203390936832875e-05,0.13407571613788605,4,0,0,0,1,4,0,0,0,1,1,0.044131996646827064,0.021615436778904318,0.0009296624041852247,0.9971591363777644,0.9669874249223858,40.28690953848792,
579,17,45.20761489868164,420.194304,12930.990234375,760.646484375,0.032401733100414276,0.029421713203191757,0.0,2.8381899028318003e-05,0.06086025759577751,4,0,0,0,1,4,0,0,0,1,1,0.030599873962255015,0.07675716369450536,0.003231918325178884,0.998675110503067,0.9982313877676952,95.2385064928535,
580,16,43.20256042480469,409.930752,12818.99609375,801.187255859375,0.1103665828704834,0.13304144144058228,0.0,7.302515587070957e-05,0.346822589635849,2,0,0,1,0,3,0,0,0,1,0,0.05989879552155778,0.421220612867069,0.0022405755412468475,0.9978792535107648,0.9659425728387573,67.48587548219514,
581,18,46.39302444458008,427.681792,9803.9775390625,544.6654052734375,0.1195429340004921,0.07744388282299042,0.0,1.3350847439141944e-05,0.1627923548221588,3,0,0,0,1,3,0,0,0,1,1,0.07193180769277396,0.1344228191695851,0.024366176362950534,0.9872483408509203,0.016797428984393452,202.6224451794073,
582,23,52.185089111328125,481.36448,10801.8525390625,469.6457824707031,0.07650993019342422,0.050539568066596985,0.0,3.3831682230811566e-05,0.1529754400253296,7,0,0,0,1,8,0,0,0,1,0,0.06030660318148668,0.09488423228097989,0.1255470254955098,0.42938157845902214,0.24902403401924378,156.92663693597677,
583,13,59.81798553466797,388.478464,11287.9931640625,868.3071899414062,0.028812909498810768,0.04392505809664726,0.0,2.8101103453082033e-05,0.0955943912267685,1,0,1,0,0,2,0,0,1,0,0,0.02414923967589138,0.0065462871225381025,0.0046070933834813045,0.9935176178600588,0.9852625088876787,124.3373888729097,
584,20,56.75526428222656,447.166976,10864.5546875,543.2277221679688,0.056571513414382935,0.06612876802682877,0.0,3.086186188738793e-05,0.14046233892440796,2,0,0,1,0,2,0,0,1,0,1,0.04091445790406646,0.018184465553258367,0.010624034973892943,0.9929138295754318,0.9457950525506263,147.3558946587311,
585,17,44.831424713134766,420.22144,10806.109375,635.6535034179688,0.1360912173986435,0.061371807008981705,0.0,8.979800622910261e-05,0.18056201934814453,4,0,0,0,1,5,0,0,0,1,0,0.036637445472052825,0.09112935494165841,0.029985972988610388,0.9553766688429612,0.9815259774471355,100.35648506003609,
586,19,46.6288948059082,439.655936,9367.125,493.006591796875,0.008453655987977982,0.019030019640922546,0.0,1.473941756557906e-05,0.04446618631482124,5,0,0,0,1,5,0,0,0,1,1,0.02558472863237607,0.03166960201504865,0.00452467078154728,0.99682056038865,0.911692025603717,82.20888069907168,
587,18,46.357505798339844,427.698176,12851.5205078125,713.973388671875,0.10145946592092514,0.08768785744905472,0.0,2.877891529351473e-05,0.22447891533374786,1,0,1,0,0,2,0,0,1,0,0,0.04359461411471451,0.03309526000552207,0.01982279701056844,0.9866093173890157,0.8954205816159885,183.13181090428552,
588,18,49.36067199707031,427.692032,9700.130859375,538.8961791992188,0.055405501276254654,0.05487659573554993,0.0,2.6292031179764308e-05,0.14514362812042236,2,0,0,1,0,3,0,0,0,1,0,0.05578458355529139,0.01582244339442343,0.01079085757447414,0.9955041760572682,0.9858358785772177,328.1500462634545,
589,12,42.09747314453125,382.483456,6655.36962890625,554.6141357421875,0.02587541565299034,0.049921803176403046,0.0,0.0001770482340361923,0.11645129323005676,3,0,0,0,1,3,0,0,0,1,1,0.038187562328812555,0.01897476638446538,0.004538653080645744,0.9688411343238315,0.8024907156574883,240.73535011414694,
590,17,44.62460708618164,420.184064,10909.6376953125,641.743408203125,0.04335511475801468,0.07926638424396515,0.0,1.930223334056791e-05,0.17417201399803162,4,0,0,0,1,3,0,0,0,1,0,0.04300288279560168,0.080966796223648,0.07373137623511228,0.9994184181079921,0.877862321241943,54.935480918644814,
591,13,41.8600959777832,388.175872,11391.7841796875,876.2911376953125,0.01433420181274414,0.028320087119936943,0.0,2.598984974611085e-05,0.06052558496594429,2,0,0,1,0,2,0,0,1,0,1,0.025685614553238405,0.04261118233015268,0.005847803548523392,0.9781024220069736,0.9893716639072765,96.02817755502178,
592,22,51.10067367553711,470.813696,10897.705078125,495.3502502441406,0.05220138654112816,0.05611288174986839,0.0,1.1743927643692587e-05,0.11238419264554977,2,0,0,1,0,2,0,0,1,0,1,0.03392334358099327,0.05469719973328946,0.040190128812047615,0.9915526535786494,0.9877297732477904,96.72195725918276,
593,16,61.44102478027344,409.959936,9770.1484375,610.63427734375,0.11540211737155914,0.11570385098457336,0.0,3.154938167426735e-05,0.23193633556365967,3,0,0,0,1,3,0,0,0,1,1,0.10457781461868923,0.11596592058681576,0.031749757882627794,0.9825391969486829,0.7753839947477168,194.43072132917237,
594,19,55.07379150390625,439.649792,8921.572265625,469.5564270019531,0.013871682807803154,0.023122085258364677,0.0,2.3832646547816694e-05,0.04485165327787399,3,0,0,0,1,3,0,0,0,1,1,0.025276399249913685,0.008886416873733656,0.010839975594972736,0.932068930667539,0.9179047142496255,41.066277641232354,
595,13,41.825439453125,388.186112,10277.5068359375,790.5774536132812,0.02173270285129547,0.04665170982480049,0.0,2.698001844692044e-05,0.08987624943256378,1,0,1,0,0,2,0,0,1,0,0,0.02463078465416109,0.033490554808607034,0.008517932061549601,0.9987199042445458,0.9980654069449426,94.41646832367121,
596,17,44.52675247192383,420.186112,10909.6357421875,641.7432861328125,0.031748488545417786,0.029685264453291893,0.0,3.6617315345210955e-05,0.09335996955633163,3,0,0,0,1,3,0,0,0,1,1,0.025545409049014416,0.0005317489167505351,0.00478412427549349,0.9955076025296405,0.9917627536408651,162.25687642406675,
597,20,49.296512603759766,447.18592,11413.3515625,570.6676025390625,0.01320474874228239,0.01749482750892639,0.0,1.2396465535857715e-05,0.03933028131723404,3,0,0,0,1,2,0,0,1,0,0,0.017013716355783453,0.052412437442518334,0.03577927116677099,0.9998717781269729,0.997552582786161,36.76843594606868,
598,22,50.85171127319336,470.849024,12473.865234375,566.993896484375,0.044718652963638306,0.04423224553465843,0.0,1.7368052795063704e-05,0.1284150630235672,4,0,0,0,1,4,0,0,0,1,1,0.024301476799695944,0.013557218373147106,0.010691762549830744,0.9919968160848989,0.993521664693082,48.85467400344411,
599,17,62.926849365234375,420.23424,9229.884765625,542.9343872070312,0.0963197648525238,0.11224941164255142,0.0,2.5369310606038198e-05,0.2690376043319702,5,0,0,0,1,5,0,0,0,1,1,0.08530029365722643,0.1345931429614402,0.020562173872055195,0.9946239949108566,0.7972303374537586,372.7348845760108,
600,19,54.002559661865234,439.655936,9828.6787109375,517.2988891601562,0.16334715485572815,0.09417179971933365,0.0,2.324398883501999e-05,0.1927427500486374,6,0,0,0,1,6,0,0,0,1,1,0.08181468689667049,0.14929924984560106,0.10274929813722863,0.9109583227597504,0.37499361164173534,467.00229037989357,
601,21,50.281471252441406,460.509696,10976.5966796875,522.695068359375,0.018963033333420753,0.029880601912736893,0.0,7.319870292121777e-06,0.052498701959848404,4,0,0,0,1,4,0,0,0,1,1,0.03045333406719733,0.005742744400781263,0.012026399060910103,0.9828834859408063,0.9823885764065345,129.41114727337626,
602,17,44.69247817993164,420.228096,9333.759765625,549.044677734375,0.04758730158209801,0.0478055477142334,0.0,1.4134599041426554e-05,0.10379886627197266,3,0,0,0,1,3,0,0,0,1,1,0.03466876827876877,0.15683354919840387,0.018956849002467933,0.9986037216955304,0.5075441531150611,108.0538570419615,
603,9,39.683135986328125,365.749248,8634.4033203125,959.378173828125,0.100991390645504,0.127789705991745,0.0,0.00018912974337581545,0.2773599922657013,1,0,1,0,0,1,1,0,0,0,1,0.0571683659879321,0.006932404856300839,0.028438532191349418,0.99520026917616,0.9923172638096716,215.2868822378899,
604,18,45.54240036010742,427.656192,10369.31640625,576.0731201171875,0.037441324442625046,0.03545612841844559,0.0,5.903747660340741e-05,0.0863858163356781,6,0,0,0,1,6,0,0,0,1,1,0.03163709817867897,0.008178512001634053,0.013374015117063445,0.9525623765858222,0.9322125645524748,135.73919712308233,
