sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
2055,21,2237.250732421875,1289.46688,1393.1708984375,66.34146881103516,0.0033228248357772827,1.6060550212860107,0.013962497934699059,0.0,29.26650619506836,0,1,0,0,0,24,0,0,0,1,0,11.24714160663004,0.12354917739573335,0.14049114575827165,0.037959331276173354,0.18664074591166768,,249.9758810810912
2056,27,2886.489501953125,1518.906368,3030.50830078125,112.24105072021484,0.002359700156375766,1.1400238275527954,0.014481810852885246,0.0,27.18363380432129,1,0,1,0,0,18,0,0,0,1,0,11.898497053805453,0.08483083976448073,0.12425852604355939,0.020080569526738798,0.11395653565276587,,392.4804313465707
2057,20,2245.56982421875,1456.891904,851.84375,42.59218978881836,0.0026547382585704327,1.7000974416732788,0.01886136084794998,0.0,30.365419387817383,0,1,0,0,0,22,0,0,0,1,0,10.850439362061241,0.24141297269738965,0.30300234491559275,0.006963502281959402,0.0012029208015130431,,408.34097454629085
2058,16,1889.4525146484375,1077.006848,1749.0576171875,109.31610107421875,0.0017163753509521484,2.353109836578369,0.017228245735168457,0.0,30.91114044189453,0,1,0,0,0,16,0,0,0,1,0,10.564728514208294,0.1329877386083968,0.11505342495284823,0.0658954290283309,0.054249008091243306,,168.33295353343158
2059,19,2035.498779296875,946.331648,337.1748046875,17.746042251586914,0.0019439866300672293,1.8833650350570679,0.023241594433784485,0.0,31.31326675415039,0,1,0,0,0,21,0,0,0,1,0,10.743810501521443,0.156549734184263,0.11921461558865032,0.057355360939198595,0.02810655044420743,,523.1481800315948
2060,19,2030.8111572265625,1018.739712,334.0546875,17.581825256347656,0.002445173915475607,2.056006669998169,0.021571533754467964,0.0,31.19049072265625,0,1,0,0,0,19,0,0,0,1,0,10.771601069938987,0.182879121713805,0.10113730090602491,0.005352595133030297,0.17432644924920074,,270.93250394128074
2061,20,2122.93798828125,1148.829696,854.109375,42.70547103881836,0.0015101224416866899,1.6966428756713867,0.01660144329071045,0.0,30.61262321472168,0,1,0,0,0,22,0,0,0,1,0,10.990929029120545,0.18806440465067745,0.20639327890823106,0.06678180450191255,0.11521630459424714,,197.30418153011033
2062,17,1817.55224609375,1048.146944,953.28515625,56.07559585571289,0.0013001043116673827,2.4341092109680176,0.02152322232723236,0.0,33.56760025024414,0,1,0,0,0,20,0,0,0,1,0,10.371951476231361,0.1765998755654634,0.1674854779849465,0.03161112559538091,0.009374324355130102,,471.8301017906576
2063,23,2447.334716796875,1207.7952,2289.666015625,99.55069732666016,0.0010921080829575658,1.3656079769134521,0.011501079425215721,0.0,28.08976173400879,0,1,0,0,0,23,0,0,0,1,0,11.530993463742389,0.1375996598361324,0.1340163485227402,0.10527363446178019,0.1321204786455086,,382.3839948528213
2064,17,1824.884521484375,1207.589376,1080.6259765625,63.56623458862305,0.0013035585870966315,2.1702969074249268,0.016780370846390724,0.0,31.081153869628906,0,1,0,0,0,21,0,0,0,1,0,10.14574217273893,0.1456890495982205,0.14658511386013534,0.2911241384444053,0.030658161483479145,,155.9264109308193
2065,16,1720.3126220703125,983.185408,1826.1064453125,114.13165283203125,0.001756657613441348,2.3838093280792236,0.021177848801016808,0.0,33.96949005126953,0,1,0,0,0,17,0,0,0,1,0,10.04242043743277,0.13619067172946187,0.31389064632100033,0.13652336991504185,0.09613300854358654,,188.2608636994108
2066,14,1485.6778564453125,857.333248,3125.9208984375,223.2800750732422,0.0039826747961342335,2.8620057106018066,0.0459132120013237,0.0,31.386125564575195,0,1,0,0,0,15,0,0,0,1,0,10.654798476184876,0.1010977085393284,0.16110119187757355,0.00590601912169459,0.19061848129307565,,339.57692885344903
2067,18,1920.58837890625,950.74304,232.291015625,12.905056953430176,0.00173247791826725,1.861751914024353,0.018968651071190834,0.0,30.05685806274414,0,1,0,0,0,22,0,0,0,1,0,11.017571475607307,0.3445560455099942,0.4011321597437974,0.039443772167793385,0.04723521717010422,,496.50995673562403
2068,19,2192.027587890625,1103.116288,346.828125,18.254112243652344,0.0012873966479673982,1.8099151849746704,0.016642630100250244,0.0,28.990814208984375,0,1,0,0,0,18,0,0,0,1,0,10.63189376680331,0.07481767895728866,0.10220947049461589,0.1975524967091802,0.0964767578986246,,296.43722581524884
2069,14,1512.3394775390625,934.594048,4070.3408203125,290.7386474609375,0.0028604106046259403,2.8450427055358887,0.039564553648233414,0.0,35.495243072509766,0,1,0,0,0,16,0,0,0,1,0,9.008011714919304,0.10352046653766714,0.14073016363026464,0.003633710902350172,0.002512464700872838,,477.05867979108757
2070,19,2034.9661865234375,972.49792,316.478515625,16.65676498413086,0.002600464504212141,1.9661281108856201,0.023889970034360886,0.0,31.461841583251953,0,1,0,0,0,23,0,0,0,1,0,10.733541755758672,0.28432381320213346,0.2618216208341274,0.061318585189738165,0.03786548724357323,,291.37316555912525
2071,18,1915.56689453125,1080.995328,348.07421875,19.33745765686035,0.001675892504863441,2.0987277030944824,0.019526485353708267,0.0,31.45903205871582,0,1,0,0,0,21,0,0,0,1,0,10.883352924557697,0.18648004981391592,0.13969195036575194,0.0535008461674918,0.04302174254017582,,191.177772653054
2072,21,2228.90380859375,1125.89312,1405.2880859375,66.9184799194336,0.0025842110626399517,1.6252388954162598,0.020428000018000603,0.0,29.66912078857422,0,1,0,0,0,22,0,0,0,1,0,11.090169080142072,0.16374475652614842,0.1413445980474038,0.08485832111083694,0.037893811209915494,,495.2962572954668
2073,17,1825.92236328125,1072.399872,1049.1083984375,61.712257385253906,0.002098923083394766,2.345475435256958,0.017839310690760612,0.0,33.58646774291992,0,1,0,0,0,18,0,0,0,1,0,10.779205486095192,0.07215211634989141,0.10259333293318561,0.055070762645570315,0.07436310451443776,,200.47967541435892
2074,17,1816.272216796875,972.828672,1040.0986328125,61.182273864746094,0.0024857898242771626,2.5956814289093018,0.017938008531928062,0.0,33.41588592529297,0,1,0,0,0,20,0,0,0,1,0,10.344404141737076,0.12315966796145178,0.14467733560226986,0.013789729897429963,0.09105491973004488,,86.16706664024224
2075,22,2335.82568359375,1115.905024,1694.212890625,77.00968170166016,0.0012020898284390569,1.4987930059432983,0.011990945786237717,0.0,27.388795852661133,0,1,0,0,0,22,0,0,0,1,0,12.027830303087843,0.09279664104488394,0.08063812948611707,0.08274824130013672,0.08089176776743126,,459.5748085179181
2076,22,2332.77978515625,1311.315456,1777.0625,80.77557373046875,0.0017244582995772362,1.5406447649002075,0.018283570185303688,0.0,29.094375610351562,0,1,0,0,0,24,0,0,0,1,0,11.356095343594346,0.12404520795817264,0.10431823054987813,0.06479448388886819,0.03521408713679932,,192.54233324825532
2077,16,1699.7552490234375,1146.23744,1733.6298828125,108.35186767578125,0.004302249755710363,2.455249309539795,0.01774313673377037,0.0,30.93233871459961,0,1,0,0,0,20,0,0,0,1,0,10.457098153921228,0.11186959266656976,0.1419384764330504,0.02208494636623754,0.03004188631088871,,121.31458531125908
2078,23,2426.105712890625,1236.66432,2292.4970703125,99.67378997802734,0.002299537882208824,1.3285177946090698,0.01383023988455534,0.0,27.987350463867188,0,1,0,0,0,25,0,0,0,1,0,11.370970071372254,0.19848518824853187,0.20786808077239816,0.12241781146065658,0.0648227061284939,,340.45949123558006
2079,23,2440.494873046875,1478.114304,1883.8134765625,81.90493774414062,0.0010544400429353118,1.4559165239334106,0.01665145717561245,0.0,28.955768585205078,0,1,0,0,0,24,0,0,0,1,0,11.382290309156396,0.12059902416004449,0.1236007049744357,0.007076243433188648,0.22309716229329501,,512.3921177251011
2080,21,2218.67919921875,1381.884928,1392.57421875,66.31305694580078,0.0012706852285191417,1.6487318277359009,0.01675761304795742,0.0,29.452409744262695,0,1,0,0,0,21,0,0,0,1,0,11.206353790463968,0.09017724805948649,0.1017058078775524,0.0007357071784417357,0.09114868992602111,,181.13733229179235
2081,19,2024.07373046875,1227.101184,351.6845703125,18.509714126586914,0.0010578111978247762,1.9119675159454346,0.015703333541750908,0.0,31.28411293029785,0,1,0,0,0,23,0,0,0,1,0,10.835751282598958,0.14559072090688097,0.12531064150494392,0.09787672479880319,0.06372178855534626,,325.1139128604353
2082,15,1624.048828125,1021.724672,2252.0712890625,150.13809204101562,0.00547391502186656,2.5130348205566406,0.02344244159758091,0.0,33.142642974853516,0,1,0,0,0,16,0,0,0,1,0,10.25811363595173,0.17375268755344941,0.29272749906961104,0.20771038586542317,0.0022253613526190194,,282.6681695342102
2083,20,2134.9560546875,1063.11424,931.9951171875,46.59975814819336,0.0017596331890672445,1.8874802589416504,0.015242352150380611,0.0,30.943603515625,0,1,0,0,0,22,0,0,0,1,0,11.008365562383757,0.16237249447233965,0.15612053029101167,0.011298816777051461,0.005375038205393316,,178.15337745535163
2084,16,1730.25537109375,1053.039616,1791.2578125,111.95361328125,0.0033028079196810722,2.6565287113189697,0.027193523943424225,0.0,34.34505844116211,0,1,0,0,0,17,0,0,0,1,0,9.992728794729413,0.11594958971380623,0.14563159371775752,0.011411340583112745,0.0824905158121492,,296.3440709779751
2085,15,1623.4014892578125,899.589632,2591.2470703125,172.74981689453125,0.002526399912312627,3.078159809112549,0.02202829159796238,0.0,37.19884490966797,0,1,0,0,0,18,0,0,0,1,0,10.075267005158235,0.0895621296495929,0.13742320604495842,0.044124021560835155,0.015946493185771696,,359.78805581762896
2086,17,1826.458740234375,938.609664,972.6796875,57.216453552246094,0.003526132320985198,2.228464365005493,0.014081459492444992,0.0,32.47801208496094,0,1,0,0,0,21,0,0,0,1,0,10.267975122187911,0.12746729990877625,0.19212160412476847,0.09397350878252317,0.00042522244767994287,,263.6131974915875
2087,20,2212.699462890625,1120.802816,849.763671875,42.48818588256836,0.001649460755288601,1.7392157316207886,0.01347269956022501,0.0,29.60042381286621,0,1,0,0,0,23,0,0,0,1,0,10.88252321432049,0.14085526083552558,0.17904545995898374,0.01972578921642011,0.008849987643373532,,344.93804275558375
2088,17,1848.6368408203125,1102.301184,964.2236328125,56.71903610229492,0.002261914312839508,2.4845364093780518,0.022427387535572052,0.0,33.184661865234375,0,1,0,0,0,20,0,0,0,1,0,10.082130572127795,0.09962309857393357,0.10995555131359012,0.1373952568621149,0.1154432908922316,,263.1211730154217
2089,17,1818.0009765625,995.8656,1050.060546875,61.76826858520508,0.0027008401229977608,2.4327638149261475,0.019540807232260704,0.0,33.166839599609375,0,1,0,0,0,20,0,0,0,1,0,10.309003536376654,0.10439749340414275,0.09156666844355049,0.009939268815445658,0.03225764946260605,,130.53631483051956
