sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
273,20,5184.14208984375,3055.479296,838.7109375,41.935546875,64.21649932861328,521.2191162109375,8.121119753923267e-05,0.0,6731.431640625,0,1,0,0,0,40,0,0,0,1,0,3489.4995445369977,21210.92776995585,19161.927544578746,0.0021771676296455378,0.0009892629026802824,794.8074226612421,3258.0958306628904
274,13,3396.525634765625,2409.59232,5094.138671875,391.8568420410156,320.114013671875,2099.40966796875,0.0003437356499489397,0.0,19364.71875,0,1,0,0,0,16,0,0,0,1,0,7610.0385664473015,50855.89821075114,43681.084178493074,0.00047411861163286495,8.730734686455965e-06,,
275,20,5184.4990234375,2590.744064,767.791015625,38.38955307006836,63.99812698364258,433.9948425292969,8.479539974359795e-05,0.0,5250.84521484375,0,1,0,0,0,33,0,0,0,1,0,2692.5554665793657,24038.336780414673,21914.024563869527,0.0040234429963250246,0.0005739984260801287,24.328049779493995,2247.3039957883134
276,22,5688.8779296875,3384.132096,1677.33984375,76.24272155761719,34.71987533569336,318.5727233886719,6.343956920318305e-05,0.0,4590.66552734375,0,1,0,0,0,34,0,0,0,1,0,2394.390581471104,8956.783339499967,7951.906837807746,0.00432664770100738,0.00011789704269354884,166.7572591517487,1927.9437409627417
277,18,4676.5244140625,3117.800448,378.3212890625,21.01784896850586,88.59617614746094,648.8914794921875,0.00013086592662148178,0.0,7758.92138671875,0,1,0,0,0,31,0,0,0,1,0,4450.19802725736,33759.959259922834,28683.30329427326,0.004506254167056682,0.000596057907580598,,
278,21,5433.0927734375,3166.953472,1392.5068359375,66.30985260009766,70.39871978759766,527.073486328125,6.678532372461632e-05,0.0,7746.13818359375,0,1,0,0,0,41,0,0,0,1,0,4093.061798812235,25213.89893384603,18222.844915745984,0.001558628479221568,0.0012544747199697056,808.8309917574211,3240.9568615713924
279,19,4922.9462890625,2878.081536,223.236328125,11.74928092956543,62.6958122253418,538.9545288085938,8.826096018310636e-05,0.0,6654.55712890625,0,1,0,0,0,33,0,0,0,1,0,2620.502893608336,8350.540985241436,6032.024168961567,0.0011067175026289542,0.0013063766614855518,834.2986218343672,2543.5450999733207
280,19,4931.2236328125,2825.226752,200.5380859375,10.554636001586914,50.6454963684082,501.23297119140625,8.826547127682716e-05,0.0,5915.4921875,0,1,0,0,0,32,0,0,0,1,0,3327.116019954377,16656.455570233302,14072.272383400787,0.02188653641541052,0.006630826283664057,,
281,19,4826.17822265625,3017.52832,241.4365234375,12.707185745239258,95.71644592285156,658.2814331054688,0.00013142374518793076,0.0,8344.005859375,0,1,0,0,0,34,0,0,0,1,0,4149.594025606597,21599.003953381758,20715.61994560907,0.004713864300773663,0.0026723912097144156,,
282,17,4311.3955078125,2571.33824,1056.1171875,62.124542236328125,122.01263427734375,1287.5380859375,0.00019515467283781618,0.0,13634.86328125,0,1,0,0,0,28,0,0,0,1,0,6947.945090831368,41017.700954481516,35717.332299977505,9.337376621697258e-05,0.0005835998305848134,1187.1676159210392,2026.9389034246233
283,25,6344.64453125,3480.850432,2596.9443359375,103.87776947021484,34.08832931518555,229.6896514892578,4.5149772631702945e-05,0.0,3519.206787109375,0,1,0,0,0,47,0,0,0,1,0,1981.88472897108,24907.591407385786,14525.50731206617,0.0010691198235491181,0.00016905998471853506,276.9960810547782,2713.2035890221982
284,20,5081.97802734375,3789.714944,779.1416015625,38.95708084106445,46.573814392089844,443.6523132324219,6.334416684694588e-05,0.0,5685.67626953125,0,1,0,0,0,40,0,0,0,1,0,2752.316176645892,14366.350936157265,12356.687373234696,0.003963112527568882,0.0045519949381326585,219.84501563021604,2232.599318752625
285,15,3810.475830078125,2641.69728,2885.697265625,192.37982177734375,102.5816421508789,1195.89306640625,0.00017836505139712244,0.0,14129.146484375,0,1,0,0,0,20,0,0,0,1,0,5923.586704810211,36442.81586130901,28852.698161802447,0.00016946880410834142,0.005540655469699285,612.4631456026721,1993.0970487961815
286,16,4052.256591796875,2054.785024,1895.0888671875,118.44305419921875,109.1162109375,1330.876220703125,0.00018715237092692405,0.0,13772.0888671875,0,1,0,0,0,30,0,0,0,1,0,5031.010239017655,29515.957034353658,19005.41061644343,0.00016876786810409924,0.0011429246881880864,611.996676296943,2991.368122053822
287,20,5085.44970703125,2663.757312,786.560546875,39.32802963256836,71.85724639892578,505.14154052734375,9.616876923246309e-05,0.0,6382.02685546875,0,1,0,0,0,31,0,0,0,1,0,2764.576231570885,18086.953988168145,14455.877646687322,0.0005654801906482768,0.0002682925165041934,1301.4504836109427,3344.8175906563474
288,19,4848.23583984375,3022.552576,204.150390625,10.744757652282715,38.76995086669922,327.6076354980469,5.2463012252701446e-05,0.0,4820.55810546875,0,1,0,0,0,34,0,0,0,1,0,2506.211223819219,29342.958123975197,23862.946764444703,0.002403317854666784,0.011237062686931157,806.1494019271544,2284.1179519958127
289,22,5643.83642578125,3413.41184,1673.63671875,76.07440185546875,37.571632385253906,303.9132080078125,5.69504736631643e-05,0.0,4178.84130859375,0,1,0,0,0,41,0,0,0,1,0,2266.4017253627744,17332.107352102084,16962.650452396254,0.0011166047816375396,0.0013370511645843484,1014.878852198884,3456.731495772091
290,19,4879.24072265625,3324.308992,230.9580078125,12.155684471130371,111.93575286865234,648.325927734375,0.00013906344247516245,0.0,8284.0498046875,0,1,0,0,0,37,0,0,0,1,0,4292.268597695662,25565.535809323435,23741.276134272346,0.005668875617211336,0.011174498372377682,722.9847768510472,3181.9309820880962
291,19,4877.83349609375,3014.539776,225.501953125,11.868523597717285,76.36424255371094,443.6348876953125,0.00010422452760394663,0.0,5927.5712890625,0,1,0,0,0,34,0,0,0,1,0,2975.1646890599686,17447.821139068674,13504.223687308022,0.0023156356364857494,0.006191274508414144,39.49641918327188,2306.512935244936
292,19,4873.3271484375,3031.262208,239.1240234375,12.585474967956543,65.45626068115234,638.533935546875,0.00010414237476652488,0.0,7509.6572265625,0,1,0,0,0,29,0,0,0,1,0,3610.9152680522507,26780.158590671792,20274.68723553699,0.004024763091311653,0.00034569910700910783,914.9727086117855,2980.150257024987
293,17,4373.27685546875,2794.921984,1173.205078125,69.0120620727539,153.1951141357422,873.8364868164062,0.00014634239778388292,0.0,10041.9208984375,0,1,0,0,0,30,0,0,0,1,0,4750.58594666391,28739.930756060152,26588.94330642482,0.0004022179420997904,0.0007052180989797424,18.627922069447777,2188.392148545555
294,18,4608.982421875,2721.905152,338.55078125,18.80837631225586,42.1767578125,598.4791870117188,8.059686660999432e-05,0.0,6947.54736328125,0,1,0,0,0,34,0,0,0,1,0,2951.908114803082,15048.604997079841,14362.379335846446,0.0044634798195292424,0.001128820332484284,840.8469395108339,2557.6389435955653
295,15,3874.359375,2442.271744,2627.62109375,175.17474365234375,90.3893814086914,1018.7605590820312,0.00020137353567406535,0.0,11035.2724609375,0,1,0,0,0,25,0,0,0,1,0,3859.162919282124,30947.91837524634,21652.910749993007,4.9816671321673e-05,0.007049687632570065,,
296,21,5368.14404296875,2837.480448,1277.8193359375,60.848541259765625,93.63402557373047,456.8762512207031,7.701260619796813e-05,0.0,6743.95166015625,0,1,0,0,0,42,0,0,0,1,0,3725.0604848060357,21108.92243213625,19180.038702128066,0.0017681729389646302,0.0016223584882449644,,
297,18,4615.201171875,3086.312448,328.1943359375,18.23301887512207,46.75089645385742,406.08538818359375,8.81199084687978e-05,0.0,4620.0087890625,0,1,0,0,0,29,0,0,0,1,0,2495.913399331213,43962.5299166476,13868.48300590803,0.002244987300364751,0.0064153506500223695,812.548601746812,2932.9448464568163
298,16,4140.85888671875,2582.12608,1904.884765625,119.0552978515625,100.2705307006836,1218.1451416015625,0.00020516503718681633,0.0,13814.6435546875,0,1,0,0,0,26,0,0,0,1,0,4717.096747572904,29924.93260244773,19728.927713634013,0.0015248803721494286,0.0030507015726058996,621.2583949584464,2787.381562085312
299,16,4150.66162109375,2359.8976,1680.9921875,105.06201171875,105.754150390625,1005.653564453125,0.0001903192896861583,0.0,10444.0146484375,0,1,0,0,0,27,0,0,0,1,0,5617.039073470036,32577.776811036714,24882.20049767067,0.0022519632119805295,0.0029465734488851245,,
300,18,4662.82080078125,2598.607872,420.677734375,23.37098503112793,76.18778991699219,813.7184448242188,0.00013819197192788124,0.0,9265.9296875,0,1,0,0,0,24,0,0,0,1,0,4648.986958162054,27722.582537741087,20348.030606564524,0.0034259921615282865,0.004082324420310042,,
301,16,4234.17724609375,2573.9264,2116.9853515625,132.31158447265625,123.34112548828125,1406.7454833984375,0.00022239900135900825,0.0,14322.2890625,0,1,0,0,0,25,0,0,0,1,0,6198.143819581145,27881.426130198113,26710.9117827613,0.006598351393713791,0.040880108006342473,,
302,22,5689.31884765625,3190.01344,1392.80908203125,63.309505462646484,42.646728515625,250.0257110595703,5.157025225344114e-05,0.0,3726.6904296875,0,1,0,0,0,39,0,0,0,1,0,2157.9654250779413,20118.305278805037,14136.665864608914,0.0006023113565484161,0.004940027589709812,790.7516159613851,1559.1835799683863
303,19,4974.77490234375,3410.866176,258.2998046875,13.5947265625,46.38039779663086,422.8453369140625,6.44206375000067e-05,0.0,5137.5517578125,0,1,0,0,0,40,0,0,0,1,0,2309.193935814189,14237.227107149221,12923.039028731933,0.0011972442274171876,0.0006557763097935505,241.2392554022017,2655.1193772919337
304,22,5755.09228515625,3438.987264,1506.8701171875,68.49409484863281,36.96181106567383,242.69503784179688,4.4580185203813016e-05,0.0,3415.784912109375,0,1,0,0,0,38,0,0,0,1,0,1594.3654504793653,17651.921675114267,7120.791707520467,0.00012606901252945092,0.00034309915398624685,799.7721094444782,3058.4164771249807
305,17,4459.24365234375,3093.043712,1173.669921875,69.0394058227539,141.30067443847656,927.8992309570312,0.00015215532039292157,0.0,10734.4248046875,0,1,0,0,0,27,0,0,0,1,0,4834.2362454351605,31481.99183944342,26159.159259302072,0.00041438473056845324,0.00012232367678498583,,
306,23,6004.6884765625,3241.396736,1943.03515625,84.47978973388672,31.327905654907227,248.68807983398438,5.212085306993686e-05,0.0,3604.06982421875,0,1,0,0,0,43,0,0,0,1,0,1510.782629811916,8358.92416039008,7617.027673319913,0.0066835794202598124,0.001783865454820852,,
307,19,4971.865234375,3267.566592,233.0869140625,12.267732620239258,97.42391204833984,632.7471313476562,0.00011514281504787505,0.0,8212.044921875,0,1,0,0,0,33,0,0,0,1,0,4758.004916714147,32520.78074134134,25421.154520880827,0.0008804645700443998,0.00034936717507251525,,
308,16,4185.86181640625,2621.666816,1903.9462890625,118.99664306640625,141.35147094726562,1036.758056640625,0.00020429761207196862,0.0,10749.1767578125,0,1,0,0,0,27,0,0,0,1,0,5689.801712299419,39257.39788753782,28895.70859610029,0.0029304109760378404,0.00106635382964933,1285.209941651031,3565.742653551371
309,19,4957.828125,2679.556096,248.5068359375,13.079307556152344,51.78300476074219,475.9444885253906,7.478828774765134e-05,0.0,5640.16162109375,0,1,0,0,0,32,0,0,0,1,0,3009.250704887348,23790.46867688522,16909.471616885767,0.00019100370894019336,0.0025733789785574585,1279.5352723778497,3360.2979689727026
310,15,3914.33056640625,2518.72256,2538.427734375,169.22853088378906,164.58815002441406,1418.148193359375,0.00021358419326134026,0.0,13997.603515625,0,1,0,0,0,29,0,0,0,1,0,6884.505569414475,39976.06940681112,25577.036695280774,0.0023020163064399,0.0025337908043939344,,
311,21,5470.0166015625,2772.128256,1404.30078125,66.87146759033203,109.57618713378906,787.7716064453125,0.00012521746975835413,0.0,10435.4619140625,0,1,0,0,0,38,0,0,0,1,0,5292.562829271169,24997.13823532542,23546.606832535937,0.00684991251717372,0.010141968245306679,551.625330734797,2915.9632610445105
312,20,5204.0888671875,3291.106304,822.4287109375,41.121437072753906,55.532169342041016,415.86578369140625,6.244622636586428e-05,0.0,5337.37646484375,0,1,0,0,0,38,0,0,0,1,0,2870.3100927174987,16101.141129351248,14771.442457165746,0.0006410124315341607,0.0051925440868636034,,
313,21,5443.45751953125,3501.792768,1318.986328125,62.80887222290039,60.44615936279297,491.6153564453125,8.491639164276421e-05,0.0,6342.73291015625,0,1,0,0,0,40,0,0,0,1,0,3056.9906176905283,24056.804597376282,16430.211164473458,9.637276176999512e-06,0.0015367030108623947,,
314,20,5169.6083984375,3321.542656,759.908203125,37.99541091918945,57.06967544555664,609.7041625976562,7.88844408816658e-05,0.0,8012.82958984375,0,1,0,0,0,38,0,0,0,1,0,4377.879208935373,36673.14086007887,23331.650219553463,0.0043991335046578844,0.004500403702575845,1730.7256093882306,1772.4636993757579
315,17,4409.01416015625,2830.295552,1054.2177734375,62.01280975341797,96.62580871582031,848.5386352539062,0.00016133402823470533,0.0,9364.90234375,0,1,0,0,0,29,0,0,0,1,0,5480.289218672128,40703.6823820042,32106.961027522542,0.0011304776823567323,0.005083607942974036,255.31504650210627,2522.013458259446
316,17,4439.39404296875,2626.320384,1001.1201171875,58.88941955566406,43.94136047363281,464.3642883300781,8.491968765156344e-05,0.0,5366.52978515625,0,1,0,0,0,26,0,0,0,1,0,2195.9303817119903,14551.193400319235,11819.491222316467,0.0013583518984756834,0.0020461671399544107,1493.306951836366,434.6867975391606
317,19,4935.30517578125,2813.436928,259.1171875,13.637746810913086,127.14543914794922,584.3429565429688,0.0001674726081546396,0.0,7239.240234375,0,1,0,0,0,33,0,0,0,1,0,4066.5881019769654,29604.767967485437,23685.447102519534,0.0015655063513750483,0.0044262799100611705,1199.4200477994914,3453.791379912522
318,13,3417.7392578125,2297.90976,4339.873046875,333.8363952636719,229.3786163330078,1916.0634765625,0.0003518142912071198,0.0,15418.51171875,0,1,0,0,0,14,0,0,0,1,0,8712.093914451649,40817.78107280229,34410.783837589115,0.0033702069436090075,0.0024205260287076813,472.42101345741685,1842.68485056577
319,14,3763.30712890625,1902.818304,3180.4599609375,227.17572021484375,210.84861755371094,1612.9283447265625,0.000266465125605464,0.0,16552.3671875,0,1,0,0,0,24,0,0,0,1,0,11054.747461680141,63445.850490049335,61792.621260862434,0.0012671109260907476,2.6069019042935723e-05,24.67998221274229,2366.1398263434135
320,21,5460.65087890625,2828.40064,1301.2451171875,61.964054107666016,39.68619918823242,337.5745849609375,6.157853931654245e-05,0.0,4499.9248046875,0,1,0,0,0,42,0,0,0,1,0,2465.323560502526,13563.30384460589,11922.36767720274,0.0006747079076124332,0.0010594815378305728,,
321,19,4955.24169921875,3257.353728,259.12109375,13.63795280456543,67.02467346191406,579.0549926757812,8.534023800166324e-05,0.0,7177.302734375,0,1,0,0,0,37,0,0,0,1,0,3333.9364021456013,20574.23816905985,17665.76421947333,0.0011108372505655095,0.000439982365218361,2272.773720714989,128.2375728279136
322,19,4941.7978515625,2992.057344,237.337890625,12.49146842956543,53.740814208984375,406.55230712890625,0.00010193200432695448,0.0,4705.919921875,0,1,0,0,0,34,0,0,0,1,0,2205.171213371908,17017.725310176804,14203.510241717913,0.0013902773751028538,0.0006260803770889133,817.0450154224527,3101.8101470274737
323,19,4886.16259765625,3052.696576,253.388671875,13.3362455368042,49.95619201660156,389.4093933105469,8.93555989023298e-05,0.0,4602.36181640625,0,1,0,0,0,35,0,0,0,1,0,2322.6963985181465,17866.29165426098,12191.896883169798,0.0039005859747230365,0.0017562592600103566,,
324,24,6166.75244140625,3814.859776,2188.01318359375,91.16722106933594,42.175880432128906,291.4589538574219,5.94972625549417e-05,0.0,4141.78466796875,0,1,0,0,0,42,0,0,0,1,0,2209.5437253555083,16803.32128609712,15063.749119124383,0.0023691121193346737,0.007843229460304944,,
325,19,4941.90478515625,3435.652096,234.1982421875,12.326223373413086,46.16048812866211,406.5023498535156,6.171668064780533e-05,0.0,5492.0322265625,0,1,0,0,0,41,0,0,0,1,0,2369.48128254017,18461.085645842355,12341.63080879775,0.00010474428900174998,0.0014703841474380114,,2604.6315828904185
326,22,5708.10693359375,3093.353472,1659.6494140625,75.43861389160156,68.53148651123047,468.50750732421875,7.177459337981418e-05,0.0,6653.701171875,0,1,0,0,0,37,0,0,0,1,0,3183.8844368468176,21037.96208012309,20266.467923049753,0.0031670316075328147,0.001830205920762714,800.7896288516404,3112.0791065175326
327,18,4678.09228515625,3129.266176,296.84375,16.49131965637207,43.212738037109375,327.5269775390625,5.7952231145463884e-05,0.0,3658.26171875,0,1,0,0,0,35,0,0,0,1,0,1540.584436029041,10494.152775128476,8534.048743325811,0.0005503790774458142,0.010013960577689877,1029.0371596838168,3461.179995912644
328,19,4927.01806640625,3007.1424,249.447265625,13.128803253173828,58.63713073730469,802.6968383789062,0.0001106371491914615,0.0,8668.240234375,0,1,0,0,0,32,0,0,0,1,0,4685.204626971889,25162.734870323216,24267.524085770892,0.0048796082213378306,0.0004985312649885606,1090.5444472880527,3383.023233961863
329,21,5442.72998046875,3379.286528,1407.4482421875,67.02134704589844,85.3137435913086,492.0093994140625,0.00010164765262743458,0.0,6747.43017578125,0,1,0,0,0,39,0,0,0,1,0,4154.200296014656,24600.42555794769,22076.75397963969,0.002339090036629972,0.001225607660534575,562.8632620970061,2996.5823804543425
330,19,4958.32373046875,3161.037312,265.8037109375,13.989668846130371,81.53575134277344,628.6411743164062,8.72356176842004e-05,0.0,8364.27734375,0,1,0,0,0,37,0,0,0,1,0,4397.911530524568,23896.412338535727,19454.83199225505,0.0001548384899375567,0.008968254118525726,,
331,18,4702.98486328125,2865.874944,307.1435546875,17.06353187561035,41.735572814941406,339.531005859375,6.086848225095309e-05,0.0,3994.135986328125,0,1,0,0,0,35,0,0,0,1,0,1766.1041023529087,10419.017366646558,9837.70365075154,0.020898268993368316,0.017249934849247674,1196.692299493887,1234.2393431916755
332,21,5465.74462890625,3148.992,1292.0244140625,61.52497482299805,108.15528106689453,596.23095703125,0.00014594449021387845,0.0,7137.28955078125,0,1,0,0,0,42,0,0,0,1,0,4233.696546654359,24820.458633686452,24011.406455101536,0.003606259505763751,0.0024612354176138575,,
333,17,4440.7626953125,2902.3104,1120.14453125,65.89085388183594,122.23209381103516,1250.614013671875,0.00019648335000965744,0.0,14506.9169921875,0,1,0,0,0,33,0,0,0,1,0,7398.96746157545,80638.38963137585,34533.36774307756,0.002413752294836889,0.0003379581437310264,,
334,21,5468.84814453125,3155.003904,1305.0048828125,62.143089294433594,43.79589080810547,395.5408935546875,7.754345278954133e-05,0.0,5448.16943359375,0,1,0,0,0,44,0,0,0,1,0,2883.190054068175,17381.614126072607,15168.884841587902,0.008651079119390517,0.0015518133845294087,,
335,21,5464.6748046875,3537.198592,1190.7626953125,56.70298767089844,38.2408447265625,238.94149780273438,4.403159982757643e-05,0.0,3312.388671875,0,1,0,0,0,38,0,0,0,1,0,1516.2174587299776,11141.963992255705,9298.396178586254,0.0001280588706114305,0.0021093520928538514,865.8927577685777,3033.2703533182353
336,21,5474.25634765625,3570.8032,973.80859375,46.3718376159668,32.96571350097656,395.1731872558594,7.27537480997853e-05,0.0,5214.97216796875,0,1,0,0,0,34,0,0,0,1,0,2543.016596658189,25469.06681981671,7748.643803946412,0.0018813221825581608,0.005367307382894041,376.8766941268068,1963.1978015762088
337,23,5977.39453125,3862.296576,1956.94921875,85.08474731445312,34.94477462768555,255.6105194091797,4.7236062528099865e-05,0.0,3720.933349609375,0,1,0,0,0,44,0,0,0,1,0,1831.8708386359144,17162.135066582938,14068.724918177479,0.0002208711807189373,0.004470229737729925,193.10312095344216,2600.6948289839283
338,16,4171.55517578125,3108.01152,1887.556640625,117.9722900390625,110.62933349609375,914.7205200195312,0.00018046196782961488,0.0,9716.94921875,0,1,0,0,0,29,0,0,0,1,0,4511.1482474544455,25055.326818928115,23371.018048616406,0.0002482444168370769,0.008397393226941255,813.0342724746679,2913.1764850359787
339,13,3407.917724609375,2068.77184,4443.521484375,341.8093566894531,275.5840759277344,2079.80224609375,0.00036321888910606503,0.0,17652.236328125,0,1,0,0,0,20,0,0,0,1,0,10202.858515391195,71473.77023898925,50642.5405956288,0.0063195952097018435,0.0006019623814310059,,
340,21,5448.69970703125,2837.219328,1296.216796875,61.724609375,72.2287826538086,507.98101806640625,7.811900286469609e-05,0.0,7294.861328125,0,1,0,0,0,38,0,0,0,1,0,4357.469203528422,22809.909790388978,21287.524984203214,0.0016657571740614496,0.000332490278044717,,
341,19,4921.814453125,3317.836288,263.091796875,13.84693717956543,63.52055358886719,442.58062744140625,7.144119445001706e-05,0.0,5159.97802734375,0,1,0,0,0,32,0,0,0,1,0,2626.5258218618396,24781.730126772207,13634.420000466582,0.0014984825433734528,2.0529958883269694e-05,1155.936357759339,862.2532790063296
342,20,5165.54736328125,3002.507776,750.75390625,37.537696838378906,53.57143020629883,348.70831298828125,5.982674701954238e-05,0.0,4769.87744140625,0,1,0,0,0,39,0,0,0,1,0,2615.303265786663,20565.252122346745,14307.53651100776,0.0016441493035453426,0.0003866575649766795,569.7074338522075,3013.6889879184155
343,19,4932.1044921875,2974.071296,215.63671875,11.3493013381958,50.682106018066406,414.46539306640625,7.980463851708919e-05,0.0,4964.8662109375,0,1,0,0,0,34,0,0,0,1,0,2253.6305058958437,16190.230123345662,14132.039514803215,0.0009960565651592895,0.0009732520260532992,2292.8041937909547,5.504026039168593
344,20,5176.326171875,3145.700864,748.5654296875,37.42827224731445,47.87773132324219,418.9487609863281,8.78299615578726e-05,0.0,5729.7841796875,0,1,0,0,0,32,0,0,0,1,0,3256.188664088831,20062.703022651876,18740.42995223654,0.016121491478985634,0.009474974988175497,,
345,17,4410.80224609375,2788.727296,1030.630859375,60.625343322753906,192.61402893066406,1071.280029296875,0.0002954781230073422,0.0,10948.1650390625,0,1,0,0,0,26,0,0,0,1,0,4586.82866579634,20173.766471504303,19712.742184326664,0.003477297867948294,0.0008671202445650009,1661.8507016624712,3494.5788402464364
346,18,4670.0068359375,2531.165184,315.4384765625,17.52436065673828,51.39335632324219,604.4015502929688,0.00011662934412015602,0.0,7090.38818359375,0,1,0,0,0,31,0,0,0,1,0,3547.1462012311677,37339.696171862146,20592.331203571335,0.0007409462695835006,0.00047118110199143026,858.3680280523272,2085.317743570338
347,23,5950.04833984375,3398.313472,2166.2099609375,94.18304443359375,43.33317947387695,313.72039794921875,6.278840737650171e-05,0.0,4403.20751953125,0,1,0,0,0,41,0,0,0,1,0,2300.1090402767295,13857.902080402377,11741.543738045399,0.004769740289147839,0.004815289047614926,363.450855092477,1980.6781443747964
348,18,4603.3046875,3286.49984,371.9814453125,20.66563606262207,184.51535034179688,971.8369140625,0.0001680796267464757,0.0,12301.134765625,0,1,0,0,0,30,0,0,0,1,0,8198.543753581593,170138.90122461517,33429.69109331854,0.0017043395166476683,0.0006922130053177988,293.52993766214695,1995.6657974857355
349,20,5068.4326171875,2907.54048,756.8056640625,37.84028244018555,51.51996994018555,463.6523742675781,8.131517824949697e-05,0.0,5448.2451171875,0,1,0,0,0,34,0,0,0,1,0,2670.820712612843,21265.885118517668,19139.693333186824,0.0004102141169662031,0.0002133556145301474,362.0427871851234,1747.9486756043198
350,19,4898.55859375,2974.54336,263.6708984375,13.877415657043457,59.72711944580078,443.4040832519531,7.10148669895716e-05,0.0,5451.63818359375,0,1,0,0,0,32,0,0,0,1,0,2663.5613451119348,17192.524453911614,11949.28742953541,0.0006319498314942412,0.00044891529198479857,523.2936139729695,2633.984839776319
351,25,6462.71142578125,3910.173184,2349.86767578125,93.99470520019531,26.195022583007812,198.13253784179688,3.950133395846933e-05,0.0,3217.828857421875,0,1,0,0,0,48,0,0,0,1,0,1791.851653816133,33034.7378362941,10257.467571266565,0.0012149874468089586,0.00014384049415512058,452.1462422101981,2867.427025451565
352,19,4915.29833984375,3803.516928,254.0419921875,13.370631217956543,47.93893814086914,456.5337829589844,7.412894774461165e-05,0.0,5982.37060546875,0,1,0,0,0,39,0,0,0,1,0,3070.2611209570478,24126.543825968067,13175.88072855508,0.0008082159553678067,0.003585283723454999,,
353,17,4406.9375,2747.441152,1023.0,60.17647171020508,106.39189147949219,717.2786254882812,0.00015061761951074004,0.0,7902.85400390625,0,1,0,0,0,26,0,0,0,1,0,3593.6269691815114,32993.710967128565,21519.264814144575,0.0016202821904601657,0.002054833147759741,150.0274388771404,1936.6690504979306
354,12,3124.565673828125,1892.02432,4722.259765625,393.52166748046875,89.35769653320312,1234.5797119140625,0.00019445626821834594,0.0,13409.1259765625,0,1,0,0,0,25,0,0,0,1,0,5056.800977759311,36719.70254485187,19465.289037098617,0.000440866085132139,0.0007520348221310286,,
355,17,4407.2158203125,2146.958848,1029.0517578125,60.53245544433594,51.718692779541016,648.0737915039062,0.00011165409523528069,0.0,6939.86767578125,0,1,0,0,0,26,0,0,0,1,0,2771.222262455243,16604.469152702157,13161.37861326453,0.0019638458690760183,0.006121735766360603,,
356,20,5198.529296875,3013.022208,745.1748046875,37.25873947143555,58.52701950073242,522.561279296875,7.929761341074482e-05,0.0,7585.95703125,1,0,1,0,0,36,0,0,0,1,0,4114.930390057184,23736.08988210464,19518.962711835808,0.0046309310430532585,0.004182895148776261,,
357,21,5450.603515625,3382.325248,1051.7431640625,50.0830078125,35.216163635253906,298.22711181640625,5.7134591770591214e-05,0.0,3785.70458984375,0,1,0,0,0,39,0,0,0,1,0,1489.755493527787,16946.634352107696,8356.672550772622,0.0011472841272874654,0.023521428787298473,555.2948691385213,2980.5256173387716
358,18,4675.25341796875,3111.460352,339.7373046875,18.87429428100586,62.128753662109375,600.5718994140625,0.00010561370436334983,0.0,7114.5244140625,0,1,0,0,0,33,0,0,0,1,0,4158.837777005192,25239.398804605386,17913.281851485186,0.002067021424066409,0.000490522605702981,345.1595731136108,2731.4928250447665
359,19,4932.70849609375,2556.316672,201.439453125,10.602076530456543,86.72862243652344,869.5293579101562,0.0001482405059505254,0.0,10869.78125,0,1,0,0,0,34,0,0,0,1,0,5151.14222371584,52111.74741600167,33532.97437665973,0.00021247074592476226,0.00013071535411026888,806.574523660438,3180.8473716989965
360,17,4411.6865234375,2381.88032,932.97265625,54.88074493408203,57.61647033691406,540.1409301757812,7.922536315163597e-05,0.0,5878.76416015625,0,1,0,0,0,29,0,0,0,1,0,2442.3558541415337,21105.740775177932,15970.6630960641,0.003510431383935489,0.0020821591832511227,804.1004540649924,1343.365619549436
361,21,5449.75537109375,3030.328832,1174.2744140625,55.91783142089844,44.140506744384766,401.00921630859375,9.435418905923143e-05,0.0,5638.51220703125,0,1,0,0,0,46,0,0,0,1,0,2992.1750945251006,25831.144746144568,21572.84107073051,0.00020537105318731846,0.007830728612839327,,3438.138477196196
362,21,5447.0380859375,3577.832448,1308.29296875,62.29966735839844,60.34839630126953,395.9651184082031,6.598273466806859e-05,0.0,5391.51318359375,1,0,1,0,0,35,0,0,0,1,0,2957.8434982075655,21406.72351432549,19547.35646307159,0.006170434771583272,0.0025476186602504582,1185.6907327202657,3347.438140222213
363,17,4422.57275390625,3010.524672,1036.5029296875,60.970760345458984,110.13670349121094,700.7218017578125,0.00012776593212038279,0.0,7372.236328125,0,1,0,0,0,30,0,0,0,1,0,3568.81890383088,25998.735570356457,20592.6301909476,0.003970741369864111,0.0002724907560161388,,
364,18,4681.12060546875,2747.078144,405.064453125,22.50358009338379,135.59628295898438,1230.302490234375,0.00017952919006347656,0.0,13237.1455078125,0,1,0,0,0,28,0,0,0,1,0,7961.869645100057,70646.83851328447,38607.72232942316,0.002039172001316838,0.0023442032078802993,519.787797287931,2649.396329904264
