sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
3982,19,2090.10791015625,1312.079872,385.7119140625,20.300626754760742,0.009436609223484993,2.078331232070923,0.08592712879180908,0.0,32.14669418334961,0,1,0,0,0,26,0,0,0,1,0,10.816672352941177,1.2437951812568055,0.9599370948980852,0.05440305423015948,0.146391215440887,2645.326653315802,56.23157219340335
3983,19,2097.601806640625,1162.448384,383.4638671875,20.182308197021484,0.010700929909944534,2.0220232009887695,0.08110274374485016,0.0,30.300092697143555,0,1,0,0,0,24,0,0,0,1,0,10.731379809395259,1.077653000765333,0.8656703212675996,0.05355256848059074,0.3152311488403779,2479.9363086206454,85.23768425238102
3984,19,2112.81494140625,1165.183488,490.5830078125,25.820158004760742,0.009901661425828934,1.5874543190002441,0.07656464725732803,0.0,29.577987670898438,0,1,0,0,0,25,0,0,0,1,0,10.775116986146566,1.5770693031492082,1.43923949846349,0.0432167865266557,0.01897055926589825,2458.5163746173034,81.62454311217122
3985,23,2521.396484375,1262.417408,2283.35546875,99.27632904052734,0.011982066556811333,1.316016435623169,0.06780191510915756,0.0,28.006786346435547,0,1,0,0,0,32,0,0,0,1,0,11.507995203406868,1.1216657495848779,1.0909352383248343,0.0487453062392402,0.02417633235157882,2450.9701036773604,175.30995150827968
3986,18,1977.855224609375,1170.300416,195.6708984375,10.87060546875,0.011665272526443005,2.357977867126465,0.08390839397907257,0.0,32.66707992553711,0,1,0,0,0,24,0,0,0,1,0,10.783273712081423,0.8947526897624377,0.8282928462694928,0.03248778059130003,0.16780691911098064,2600.7206296683266,40.06224400685203
3987,23,2534.873779296875,1273.398784,2022.0078125,87.91338348388672,0.010585087351500988,1.446982502937317,0.06507174670696259,0.0,28.473085403442383,0,1,0,0,0,31,0,0,0,1,0,11.37465549317301,1.0361117831512163,0.9859101810287241,0.061692727048265464,0.012308136351631848,2490.2964257282665,119.78527345072438
3988,16,1769.328125,1178.809856,1417.4912109375,88.59320068359375,0.012096971273422241,2.2221672534942627,0.08693214505910873,0.0,33.30784225463867,0,1,0,0,0,23,0,0,0,1,0,10.854138045449895,1.6765608626366342,1.569377698800773,0.004788259034306602,0.06343169040032128,2774.156532621344,122.44024602829859
3989,20,2213.9013671875,1101.70112,841.69921875,42.0849609375,0.011961989104747772,1.746847152709961,0.0780293270945549,0.0,29.93269157409668,0,1,0,0,0,27,0,0,0,1,0,10.903272763304317,0.9304584423605999,0.8786876015018134,0.11566470756692805,0.13302993089370233,2345.805277678458,58.23184782646737
3990,19,2139.751953125,1195.331584,448.3818359375,23.599044799804688,0.01210911013185978,1.9960908889770508,0.0789603665471077,0.0,30.046266555786133,0,1,0,0,0,27,0,0,0,1,0,10.834532697977743,1.6554627485535058,1.2919921338929312,0.010839629028312788,0.041627074311224845,3022.0866633569503,58.380032085673015
3991,19,2126.902099609375,1123.40736,416.62890625,21.927837371826172,0.010043783113360405,1.855754017829895,0.08519947528839111,0.0,30.626298904418945,0,1,0,0,0,26,0,0,0,1,0,10.695473497932367,1.3427789616741075,1.301817698892968,0.09529116530507196,0.0488400935855416,,39.12362747962518
3992,21,2343.76171875,1223.19104,1225.9541015625,58.37876892089844,0.009952155873179436,1.685562014579773,0.0762578696012497,0.0,30.50379180908203,0,1,0,0,0,30,0,0,0,1,0,11.091124939645397,1.389934753764163,1.389690658540399,0.0021433667770470732,0.007086311041797003,2646.045151222528,81.1793691865972
3993,17,1917.8348388671875,1171.918848,858.44921875,50.497013092041016,0.011380492709577084,2.347499370574951,0.09527111798524857,0.0,33.117835998535156,0,1,0,0,0,21,0,0,0,1,0,10.584471565224232,1.0107328565091382,0.8818441857923405,0.02058532975671678,0.033992255404798166,2397.290350683128,43.00773407858362
3994,11,1270.7001953125,830.280192,5341.1435546875,485.55853271484375,0.017673419788479805,3.51169753074646,0.13727983832359314,0.0,38.661930084228516,0,1,0,0,0,15,0,0,0,1,0,10.34887932751193,1.744438724550138,0.9822185315560312,0.017657064857643956,0.038951536897998976,,75.89567451586848
3995,16,1812.2236328125,758.442496,1584.32421875,99.020263671875,0.011071617715060711,2.5750572681427,0.10086698085069656,0.0,35.03192901611328,0,1,0,0,0,22,0,0,0,1,0,10.188106104756482,2.7876411440098816,2.1962456045235075,0.04351383892255181,0.023454492551295655,2980.8543183943843,99.3601443850414
3996,18,2013.4439697265625,998.646784,199.25390625,11.069661140441895,0.011177449487149715,2.2397067546844482,0.08343501389026642,0.0,30.997657775878906,0,1,0,0,0,23,0,0,0,1,0,10.59453137085372,1.164705960994596,1.1805876176639052,0.00011539068926377447,0.0017188246602002025,2665.3754147174727,57.6932259179245
3997,23,2536.953125,1325.765632,2018.837890625,87.77555847167969,0.01028186921030283,1.355317234992981,0.06307734549045563,0.0,28.567678451538086,0,1,0,0,0,33,0,0,0,1,0,11.311305087793196,1.0087948440865566,0.9982779905597396,0.027974315815237964,0.1401863037405643,2409.4880493584164,100.63527485195367
3998,14,1561.2242431640625,1137.181696,3099.9130859375,221.42237854003906,0.011012285947799683,2.7200050354003906,0.09870871156454086,0.0,32.64095687866211,0,1,0,0,0,19,0,0,0,1,0,9.765166650555535,1.754394610933877,1.484793150025449,0.04499406196871889,0.0060012749889882915,,245.5488572291626
3999,14,1566.8790283203125,815.46496,3591.5732421875,256.54095458984375,0.015288308262825012,3.3738231658935547,0.12292692065238953,0.0,36.32565689086914,0,1,0,0,0,19,0,0,0,1,0,9.01294254637651,1.2618971262730636,1.199304972538054,0.02680899729949633,0.005651152613537786,,57.97524604447414
4000,23,2528.049560546875,1131.748864,2010.927734375,87.431640625,0.009297797456383705,1.4695667028427124,0.0655021145939827,0.0,29.177087783813477,0,1,0,0,0,35,0,0,0,1,0,11.630955893239808,1.0098077133843837,0.9060045230051708,0.06746924921392747,0.09558481039929882,2926.155845063444,183.86318764697336
4001,16,1803.6890869140625,1161.753088,1790.21875,111.888671875,0.013682998716831207,2.2014756202697754,0.0862216055393219,0.0,32.53282165527344,0,1,0,0,0,22,0,0,0,1,0,10.088069166759082,1.3696703378873314,0.9125413314336144,0.02795829703296228,0.07074053265553493,2824.109382285394,99.02110659792011
4002,21,2364.545654296875,1074.812928,1254.8447265625,59.754512786865234,0.011908985674381256,1.6883269548416138,0.07766538858413696,0.0,30.03374671936035,0,1,0,0,0,28,0,0,0,1,0,11.153306178152839,2.0717981992028425,1.6492270637891986,0.06728583941325708,0.03718437898375852,2498.429174414095,143.71235292916214
4003,20,2255.796142578125,1226.12992,842.974609375,42.14873123168945,0.010792997665703297,1.799925446510315,0.07976535707712173,0.0,30.44343376159668,0,1,0,0,0,28,0,0,0,1,0,11.098369806917386,1.6841654856889263,1.395104657764891,0.02253068203163263,0.06283164001407762,2595.1028282334596,87.00425062724707
4004,19,2143.208984375,1153.148928,284.1103515625,14.953176498413086,0.015198512934148312,2.007462501525879,0.08514221757650375,0.0,32.22481918334961,0,1,0,0,0,24,0,0,0,1,0,10.837900430854905,1.6499103447454253,1.2360985347429503,0.002955800995865395,3.55665630115045e-05,2468.516050384359,130.8696173357543
4005,20,2252.080322265625,1185.925632,716.220703125,35.81103515625,0.01046781800687313,1.5723471641540527,0.07179336994886398,0.0,28.66390609741211,0,1,0,0,0,24,0,0,0,1,0,11.303252375595674,0.960709359585535,1.0548609654541912,0.20413444524220617,0.033988910598055325,2300.0176521953276,133.11788567114138
4006,17,1894.3729248046875,1145.778688,870.1943359375,51.18790054321289,0.011508701369166374,2.3138253688812256,0.09611008316278458,0.0,33.70845031738281,0,1,0,0,0,21,0,0,0,1,0,10.362130371528531,1.5591562303214366,1.219594722847752,0.018044487119495134,0.007812621084164627,2809.880570830507,125.06211007790117
4007,18,2011.354248046875,1068.497408,171.912109375,9.55067253112793,0.009504810906946659,2.2497544288635254,0.0820683091878891,0.0,31.486530303955078,0,1,0,0,0,23,0,0,0,1,0,10.568565041203918,1.2693388018695124,1.027723939356378,0.045421614058209214,0.04216361862965117,2598.2872052594785,119.24496657426367
4008,16,1794.32275390625,1023.296,1854.548828125,115.9093017578125,0.012911805883049965,2.4802470207214355,0.09279467165470123,0.0,33.618499755859375,0,1,0,0,0,23,0,0,0,1,0,9.864981983996053,1.2815154543216576,1.0353673471011413,0.018473045189143028,0.0005695714372865174,,116.46665598872248
4009,16,1806.30712890625,965.90336,1596.4365234375,99.77728271484375,0.012260166928172112,2.913499116897583,0.09951427578926086,0.0,35.64162826538086,0,1,0,0,0,22,0,0,0,1,0,10.180640680079104,1.7050710956186692,1.3994818062771406,0.05487065824243892,0.027995635215054417,3026.2149966456213,59.203394722473796
4010,13,1469.71533203125,868.640768,4349.287109375,334.560546875,0.015580699779093266,3.0635454654693604,0.10686373710632324,0.0,34.147727966308594,0,1,0,0,0,14,0,0,0,1,0,9.259006710898161,0.8971807134881733,0.8351881675517037,0.0031580325820963137,0.002977628117574703,3034.2501535429806,240.5540136755568
4011,19,2126.1318359375,1000.360448,388.3251953125,20.438167572021484,0.009351134300231934,1.878548502922058,0.07809993624687195,0.0,30.287139892578125,0,1,0,0,0,26,0,0,0,1,0,10.820583625587982,1.2873910496351224,1.1165073697049048,0.04965109065396492,0.11708877765902433,2542.539409041917,63.628954311926876
4012,15,1707.9879150390625,1010.892288,2450.0185546875,163.33457946777344,0.014349045231938362,3.267746925354004,0.11731549352407455,0.0,36.3607292175293,0,1,0,0,0,21,0,0,0,1,0,9.825739735530947,1.8023853579709481,1.4070179904640827,0.08274858112938879,0.027897337408326263,,84.23087035216348
4013,16,1812.6790771484375,919.909376,1634.076171875,102.1297607421875,0.01226118765771389,2.4313037395477295,0.10424069315195084,0.0,32.18317413330078,0,1,0,0,0,20,0,0,0,1,0,9.704702203544471,1.3311545469965333,1.1870507537487294,0.02399298144532947,0.026886213284907763,2561.2866405200775,104.38034185729393
4014,17,1916.6387939453125,1001.4976,881.2763671875,51.839786529541016,0.014546144753694534,2.3593738079071045,0.08322479575872421,0.0,31.67974853515625,0,1,0,0,0,20,0,0,0,1,0,10.317184759510154,1.8474938557760912,1.2545043933649596,0.018296624969882234,0.009353217090695164,2707.5231865546934,100.7688480079226
4015,11,1266.1864013671875,841.713664,3057.4375,277.9488830566406,0.009028511121869087,3.061885118484497,0.11810912191867828,0.0,27.64432716369629,0,1,0,0,0,11,0,0,0,1,0,13.020727171145323,1.2913112697959181,1.349275135261872,0.08058129156932689,0.17433638100481105,2388.0640434878005,125.9516257072303
4016,17,1928.5667724609375,874.011648,789.9931640625,46.47018814086914,0.010824124328792095,2.1036126613616943,0.09472236782312393,0.0,31.952049255371094,0,1,0,0,0,23,0,0,0,1,0,11.000558086979073,1.5802828987655013,1.490491979677675,0.0069859528559732195,0.009243987251936474,2749.70007248986,78.22134046077224
4017,18,2042.4210205078125,1067.4944,147.248046875,8.180447578430176,0.010891932062804699,2.1604321002960205,0.0806937888264656,0.0,30.42186164855957,0,1,0,0,0,23,0,0,0,1,0,10.69835013699681,1.4072773143071358,1.0992085173047812,0.0205153072907487,0.05008014660609404,2567.4923483049856,73.44390935291237
