sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
3932,19,2039.8406982421875,1101.107712,305.09375,16.057565689086914,0.016950247809290886,1.9243755340576172,0.07954807579517365,0.0,30.627763748168945,0,1,0,0,0,22,0,0,0,1,0,10.996308376488862,1.0436474501876847,0.9989167815736458,0.0014800308591646355,0.1144734920436642,2377.212218491267,69.54997197063194
3933,16,1844.222900390625,1079.034368,1773.8427734375,110.86517333984375,0.017700327560305595,2.5632786750793457,0.0962333083152771,0.0,35.570770263671875,0,1,0,0,0,23,0,0,0,1,0,10.244419399643297,1.7373008852015408,1.2952324710650394,0.005016230368253872,0.004354954118536383,,60.981193652392285
3934,18,1932.19287109375,1006.787072,272.8623046875,15.159016609191895,0.014172948896884918,2.0855088233947754,0.0985928326845169,0.0,33.122920989990234,0,1,0,0,0,24,0,0,0,1,0,10.839754578913784,2.025539668089742,1.4420506464820053,0.019406248451214213,0.11877143715652594,2607.8675256547986,163.21856693700005
3935,16,1723.90576171875,994.662912,1681.9052734375,105.11907958984375,0.018042149022221565,2.61830735206604,0.10109677910804749,0.0,35.506935119628906,0,1,0,0,0,21,0,0,0,1,0,10.56151230467557,1.5522006086796551,1.1311663768649558,0.1619662179354763,0.07829330317615854,2512.0513706951783,141.5575176153463
3936,17,1831.4879150390625,998.059008,922.591796875,54.27010726928711,0.019321581348776817,2.3829803466796875,0.09145857393741608,0.0,34.8636474609375,0,1,0,0,0,24,0,0,0,1,0,10.995591069040561,1.5013539669167872,1.3466857973643522,0.04978870646912664,0.1036695300925548,,160.56569776556094
3937,17,1806.3753662109375,1008.602624,931.185546875,54.77561950683594,0.019976647570729256,2.3160347938537598,0.09786069393157959,0.0,34.0758171081543,0,1,0,0,0,22,0,0,0,1,0,10.374952756916068,1.4622136994809574,1.5210455320224543,0.10019103487756101,0.19301817749537303,2594.6985670778304,33.760976739754675
3938,19,2047.56884765625,1107.098112,310.11328125,16.321752548217773,0.015815548598766327,2.021346092224121,0.07718856632709503,0.0,31.491811752319336,0,1,0,0,0,27,0,0,0,1,0,11.166855307995938,1.394439589158991,1.214192310916709,0.021794847817852424,0.060663748196838854,2796.432077439873,51.42235129108766
3939,19,2044.11767578125,1161.547776,348.0439453125,18.31810188293457,0.015655042603611946,1.96135675907135,0.0837021917104721,0.0,31.9420108795166,0,1,0,0,0,29,0,0,0,1,0,10.99834368965113,1.255404582934853,1.3359679680424619,0.032405741184565476,0.049132607068584536,2904.492628470046,88.75730796086351
3940,9,992.003173828125,838.181888,8453.970703125,939.330078125,0.01772185228765011,4.366015434265137,0.17599503695964813,0.0,39.707069396972656,0,1,0,0,0,9,0,0,0,1,0,10.88364435121036,1.77515582266283,1.291242483971712,0.03680787761974756,0.022372679575929283,2455.720222630279,125.5736821503909
3941,17,1823.4473876953125,819.151872,951.0693359375,55.945255279541016,0.014756942167878151,2.43961501121521,0.10100425034761429,0.0,33.163604736328125,0,1,0,0,0,24,0,0,0,1,0,10.376748274064182,1.13416745020647,1.1145081894116693,0.15011907982883976,0.018033844838950965,2510.4798265444106,71.7117373064572
